ボーンの重み頂点番号874 : { 3, 0.998635 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号875 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号876 : { 2, 0.58432 } { 3, 0.24784 } { 13, 0.040432 } { 14, 0.127408 } 
ボーンの重み頂点番号877 : { 2, 0.51068 } { 3, 0.314386 } { 13, 0.0405482 } { 14, 0.134386 } 
ボーンの重み頂点番号878 : { 2, 0.517006 } { 3, 0.311331 } { 13, 0.04 } { 14, 0.131663 } 
ボーンの重み頂点番号879 : { 2, 0.58432 } { 3, 0.24784 } { 13, 0.040432 } { 14, 0.127408 } 
ボーンの重み頂点番号880 : { 2, 0.585355 } { 3, 0.247323 } { 13, 0.0405355 } { 14, 0.126787 } 
ボーンの重み頂点番号881 : { 2, 0.51068 } { 3, 0.314386 } { 13, 0.0405482 } { 14, 0.134386 } 
ボーンの重み頂点番号882 : { 2, 0.585355 } { 3, 0.247323 } { 13, 0.0405355 } { 14, 0.126787 } 
ボーンの重み頂点番号883 : { 2, 0.68323 } { 3, 0.200212 } { 13, 0.0483196 } { 14, 0.0676475 } 
ボーンの重み頂点番号884 : { 2, 0.681816 } { 3, 0.200138 } { 13, 0.0491039 } { 14, 0.0687454 } 
ボーンの重み頂点番号885 : { 2, 0.585355 } { 3, 0.247323 } { 13, 0.0405355 } { 14, 0.126787 } 
ボーンの重み頂点番号886 : { 2, 0.58432 } { 3, 0.24784 } { 13, 0.040432 } { 14, 0.127408 } 
ボーンの重み頂点番号887 : { 2, 0.68323 } { 3, 0.200212 } { 13, 0.0483196 } { 14, 0.0676475 } 
ボーンの重み頂点番号888 : { 2, 0.25039 } { 3, 0.52961 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号889 : { 2, 0.434041 } { 3, 0.348204 } { 13, 0.04 } { 14, 0.177755 } 
ボーンの重み頂点番号890 : { 2, 0.352813 } { 3, 0.391531 } { 13, 0.0491671 } { 14, 0.206489 } 
ボーンの重み頂点番号891 : { 2, 0.25039 } { 3, 0.52961 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号892 : { 2, 0.30039 } { 3, 0.47961 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号893 : { 2, 0.434041 } { 3, 0.348204 } { 13, 0.04 } { 14, 0.177755 } 
ボーンの重み頂点番号894 : { 2, 0.434505 } { 3, 0.347998 } { 13, 0.04 } { 14, 0.177497 } 
ボーンの重み頂点番号895 : { 2, 0.30039 } { 3, 0.47961 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号896 : { 2, 0.304194 } { 3, 0.475806 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号897 : { 2, 0.434505 } { 3, 0.347998 } { 13, 0.04 } { 14, 0.177497 } 
ボーンの重み頂点番号898 : { 2, 0.434041 } { 3, 0.348204 } { 13, 0.04 } { 14, 0.177755 } 
ボーンの重み頂点番号899 : { 2, 0.30039 } { 3, 0.47961 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号900 : { 2, 0.304194 } { 3, 0.475806 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号901 : { 2, 0.0739822 } { 3, 0.715845 } { 13, 0.04 } { 14, 0.170173 } 
ボーンの重み頂点番号902 : { 2, 0.0989746 } { 3, 0.710342 } { 13, 0.00136716 } { 14, 0.189316 } 
ボーンの重み頂点番号903 : { 2, 0.304194 } { 3, 0.475806 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号904 : { 2, 0.30039 } { 3, 0.47961 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号905 : { 2, 0.0739822 } { 3, 0.715845 } { 13, 0.04 } { 14, 0.170173 } 
ボーンの重み頂点番号906 : { 2, 0.51068 } { 3, 0.314386 } { 13, 0.0405482 } { 14, 0.134386 } 
ボーンの重み頂点番号907 : { 2, 0.352813 } { 3, 0.391531 } { 13, 0.0491671 } { 14, 0.206489 } 
ボーンの重み頂点番号908 : { 2, 0.434041 } { 3, 0.348204 } { 13, 0.04 } { 14, 0.177755 } 
ボーンの重み頂点番号909 : { 2, 0.51068 } { 3, 0.314386 } { 13, 0.0405482 } { 14, 0.134386 } 
ボーンの重み頂点番号910 : { 2, 0.522954 } { 3, 0.307046 } { 13, 0.04 } { 14, 0.13 } 
ボーンの重み頂点番号911 : { 2, 0.352813 } { 3, 0.391531 } { 13, 0.0491671 } { 14, 0.206489 } 
ボーンの重み頂点番号912 : { 2, 0.344868 } { 3, 0.434421 } { 13, 0.0404824 } { 14, 0.180229 } 
ボーンの重み頂点番号913 : { 2, 0.25039 } { 3, 0.52961 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号914 : { 2, 0.352813 } { 3, 0.391531 } { 13, 0.0491671 } { 14, 0.206489 } 
ボーンの重み頂点番号915 : { 2, 0.344868 } { 3, 0.434421 } { 13, 0.0404824 } { 14, 0.180229 } 
ボーンの重み頂点番号916 : { 2, 0.247381 } { 3, 0.53297 } { 13, 0.0394735 } { 14, 0.180175 } 
ボーンの重み頂点番号917 : { 2, 0.25039 } { 3, 0.52961 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号918 : { 2, 0.247381 } { 3, 0.53297 } { 13, 0.0394735 } { 14, 0.180175 } 
ボーンの重み頂点番号919 : { 2, 0.07 } { 3, 0.720549 } { 13, 0.04 } { 14, 0.169451 } 
ボーンの重み頂点番号920 : { 2, 0.25039 } { 3, 0.52961 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号921 : { 2, 0.247381 } { 3, 0.53297 } { 13, 0.0394735 } { 14, 0.180175 } 
ボーンの重み頂点番号922 : { 2, 0.0703175 } { 3, 0.72911 } { 13, 0.0393748 } { 14, 0.161197 } 
ボーンの重み頂点番号923 : { 2, 0.07 } { 3, 0.720549 } { 13, 0.04 } { 14, 0.169451 } 
ボーンの重み頂点番号924 : { 2, 0.349097 } { 3, 0.432203 } { 13, 0.0393502 } { 14, 0.17935 } 
ボーンの重み頂点番号925 : { 2, 0.247381 } { 3, 0.53297 } { 13, 0.0394735 } { 14, 0.180175 } 
ボーンの重み頂点番号926 : { 2, 0.344868 } { 3, 0.434421 } { 13, 0.0404824 } { 14, 0.180229 } 
ボーンの重み頂点番号927 : { 2, 0.349097 } { 3, 0.432203 } { 13, 0.0393502 } { 14, 0.17935 } 
ボーンの重み頂点番号928 : { 2, 0.254418 } { 3, 0.546024 } { 13, 0.00955821 } { 14, 0.19 } 
ボーンの重み頂点番号929 : { 2, 0.247381 } { 3, 0.53297 } { 13, 0.0394735 } { 14, 0.180175 } 
ボーンの重み頂点番号930 : { 2, 0.00107182 } { 3, 0.837428 } { 13, 0.04 } { 14, 0.121501 } 
ボーンの重み頂点番号931 : { 3, 0.89646 } { 13, 0.04 } { 14, 0.0635401 } { 0, 0 } 
ボーンの重み頂点番号932 : { 2, 0.0703175 } { 3, 0.72911 } { 13, 0.0393748 } { 14, 0.161197 } 
ボーンの重み頂点番号933 : { 2, 0.0733064 } { 3, 0.717061 } { 13, 0.0294489 } { 14, 0.180184 } 
ボーンの重み頂点番号934 : { 2, 0.00107182 } { 3, 0.837428 } { 13, 0.04 } { 14, 0.121501 } 
ボーンの重み頂点番号935 : { 2, 0.0703175 } { 3, 0.72911 } { 13, 0.0393748 } { 14, 0.161197 } 
ボーンの重み頂点番号936 : { 2, 0.0589922 } { 3, 0.693705 } { 13, 0.0477519 } { 14, 0.19955 } 
ボーンの重み頂点番号937 : { 2, 0.00220542 } { 3, 0.833825 } { 13, 0.05 } { 14, 0.11397 } 
ボーンの重み頂点番号938 : { 2, 0.0537236 } { 3, 0.7165 } { 13, 0.0395157 } { 14, 0.19026 } 
ボーンの重み頂点番号939 : { 2, 0.354873 } { 3, 0.429591 } { 13, 0.0357204 } { 14, 0.179815 } 
ボーンの重み頂点番号940 : { 2, 0.356503 } { 3, 0.452996 } { 13, 0.00150078 } { 14, 0.188999 } 
ボーンの重み頂点番号941 : { 2, 0.482852 } { 3, 0.316333 } { 13, 0.0304074 } { 14, 0.170407 } 
ボーンの重み頂点番号942 : { 2, 0.477336 } { 3, 0.322284 } { 13, 0.0301903 } { 14, 0.17019 } 
ボーンの重み頂点番号943 : { 2, 0.354873 } { 3, 0.429591 } { 13, 0.0357204 } { 14, 0.179815 } 
ボーンの重み頂点番号944 : { 2, 0.482852 } { 3, 0.316333 } { 13, 0.0304074 } { 14, 0.170407 } 
ボーンの重み頂点番号945 : { 2, 0.349097 } { 3, 0.432203 } { 13, 0.0393502 } { 14, 0.17935 } 
ボーンの重み頂点番号946 : { 2, 0.474207 } { 3, 0.324965 } { 13, 0.0304138 } { 14, 0.170414 } 
ボーンの重み頂点番号947 : { 2, 0.356503 } { 3, 0.452996 } { 13, 0.00150078 } { 14, 0.188999 } 
ボーンの重み頂点番号948 : { 2, 0.349097 } { 3, 0.432203 } { 13, 0.0393502 } { 14, 0.17935 } 
ボーンの重み頂点番号949 : { 2, 0.47152 } { 3, 0.336016 } { 13, 0.0306057 } { 14, 0.161857 } 
ボーンの重み頂点番号950 : { 2, 0.474207 } { 3, 0.324965 } { 13, 0.0304138 } { 14, 0.170414 } 
ボーンの重み頂点番号951 : { 2, 0.354873 } { 3, 0.429591 } { 13, 0.0357204 } { 14, 0.179815 } 
ボーンの重み頂点番号952 : { 2, 0.253719 } { 3, 0.555041 } { 13, 0.00165288 } { 14, 0.189587 } 
ボーンの重み頂点番号953 : { 2, 0.356503 } { 3, 0.452996 } { 13, 0.00150078 } { 14, 0.188999 } 
ボーンの重み頂点番号954 : { 2, 0.354873 } { 3, 0.429591 } { 13, 0.0357204 } { 14, 0.179815 } 
ボーンの重み頂点番号955 : { 2, 0.255542 } { 3, 0.552611 } { 13, 0.00246312 } { 14, 0.189384 } 
ボーンの重み頂点番号956 : { 2, 0.253719 } { 3, 0.555041 } { 13, 0.00165288 } { 14, 0.189587 } 
ボーンの重み頂点番号957 : { 2, 0.347303 } { 3, 0.433741 } { 13, 0.0394784 } { 14, 0.179478 } 
ボーンの重み頂点番号958 : { 2, 0.354873 } { 3, 0.429591 } { 13, 0.0357204 } { 14, 0.179815 } 
ボーンの重み頂点番号959 : { 2, 0.477336 } { 3, 0.322284 } { 13, 0.0301903 } { 14, 0.17019 } 
ボーンの重み頂点番号960 : { 2, 0.55 } { 3, 0.23 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号961 : { 2, 0.477336 } { 3, 0.322284 } { 13, 0.0301903 } { 14, 0.17019 } 
ボーンの重み頂点番号962 : { 2, 0.553797 } { 3, 0.228965 } { 13, 0.04 } { 14, 0.177239 } 
ボーンの重み頂点番号963 : { 2, 0.0589922 } { 3, 0.693705 } { 13, 0.0477519 } { 14, 0.19955 } 
ボーンの重み頂点番号964 : { 2, 0.255542 } { 3, 0.552611 } { 13, 0.00246312 } { 14, 0.189384 } 
ボーンの重み頂点番号965 : { 2, 0.251593 } { 3, 0.557876 } { 14, 0.189823 } { 0, 0 } 
ボーンの重み頂点番号966 : { 2, 0.0589922 } { 3, 0.693705 } { 13, 0.0477519 } { 14, 0.19955 } 
ボーンの重み頂点番号967 : { 2, 0.0537236 } { 3, 0.7165 } { 13, 0.0395157 } { 14, 0.19026 } 
ボーンの重み頂点番号968 : { 2, 0.255542 } { 3, 0.552611 } { 13, 0.00246312 } { 14, 0.189384 } 
ボーンの重み頂点番号969 : { 2, 0.347303 } { 3, 0.433741 } { 13, 0.0394784 } { 14, 0.179478 } 
ボーンの重み頂点番号970 : { 2, 0.255542 } { 3, 0.552611 } { 13, 0.00246312 } { 14, 0.189384 } 
ボーンの重み頂点番号971 : { 2, 0.354873 } { 3, 0.429591 } { 13, 0.0357204 } { 14, 0.179815 } 
ボーンの重み頂点番号972 : { 2, 0.347303 } { 3, 0.433741 } { 13, 0.0394784 } { 14, 0.179478 } 
ボーンの重み頂点番号973 : { 2, 0.251593 } { 3, 0.557876 } { 14, 0.189823 } { 0, 0 } 
ボーンの重み頂点番号974 : { 2, 0.255542 } { 3, 0.552611 } { 13, 0.00246312 } { 14, 0.189384 } 
ボーンの重み頂点番号975 : { 2, 0.658992 } { 3, 0.200275 } { 13, 0.0497252 } { 14, 0.0910077 } 
ボーンの重み頂点番号976 : { 2, 0.740527 } { 3, 0.219969 } { 13, 0.00984058 } { 14, 0.0295218 } 
ボーンの重み頂点番号977 : { 2, 0.737432 } { 3, 0.219358 } { 13, 0.0109632 } { 14, 0.0322474 } 
ボーンの重み頂点番号978 : { 2, 0.658992 } { 3, 0.200275 } { 13, 0.0497252 } { 14, 0.0910077 } 
ボーンの重み頂点番号979 : { 2, 0.658192 } { 3, 0.200493 } { 13, 0.0498356 } { 14, 0.0914792 } 
ボーンの重み頂点番号980 : { 2, 0.740527 } { 3, 0.219969 } { 13, 0.00984058 } { 14, 0.0295218 } 
ボーンの重み頂点番号981 : { 1, 0.199299 } { 2, 0.71065 } { 3, 0.0900508 } { 0, 0 } 
ボーンの重み頂点番号982 : { 1, 0.290401 } { 2, 0.659599 } { 3, 0.05 } { 0, 0 } 
ボーンの重み頂点番号983 : { 1, 0.319343 } { 2, 0.630657 } { 3, 0.05 } { 0, 0 } 
ボーンの重み頂点番号984 : { 1, 0.199299 } { 2, 0.71065 } { 3, 0.0900508 } { 0, 0 } 
ボーンの重み頂点番号985 : { 1, 0.319343 } { 2, 0.630657 } { 3, 0.05 } { 0, 0 } 
ボーンの重み頂点番号986 : { 1, 0.190145 } { 2, 0.719884 } { 3, 0.0899709 } { 0, 0 } 
ボーンの重み頂点番号987 : { 2, 0.677429 } { 3, 0.201286 } { 13, 0.0497429 } { 14, 0.0715426 } 
ボーンの重み頂点番号988 : { 2, 0.58412 } { 3, 0.247732 } { 13, 0.0404536 } { 14, 0.127695 } 
ボーンの重み頂点番号989 : { 2, 0.583657 } { 3, 0.248171 } { 13, 0.0403657 } { 14, 0.127806 } 
ボーンの重み頂点番号990 : { 2, 0.677429 } { 3, 0.201286 } { 13, 0.0497429 } { 14, 0.0715426 } 
ボーンの重み頂点番号991 : { 2, 0.66421 } { 3, 0.20088 } { 13, 0.0482398 } { 14, 0.0866697 } 
ボーンの重み頂点番号992 : { 2, 0.58412 } { 3, 0.247732 } { 13, 0.0404536 } { 14, 0.127695 } 
ボーンの重み頂点番号993 : { 2, 0.546075 } { 3, 0.235436 } { 13, 0.0394393 } { 14, 0.17905 } 
ボーンの重み頂点番号994 : { 2, 0.658192 } { 3, 0.200493 } { 13, 0.0498356 } { 14, 0.0914792 } 
ボーンの重み頂点番号995 : { 2, 0.658992 } { 3, 0.200275 } { 13, 0.0497252 } { 14, 0.0910077 } 
ボーンの重み頂点番号996 : { 2, 0.546075 } { 3, 0.235436 } { 13, 0.0394393 } { 14, 0.17905 } 
ボーンの重み頂点番号997 : { 2, 0.548342 } { 3, 0.237099 } { 13, 0.0394406 } { 14, 0.175119 } 
ボーンの重み頂点番号998 : { 2, 0.658192 } { 3, 0.200493 } { 13, 0.0498356 } { 14, 0.0914792 } 
ボーンの重み頂点番号999 : { 1, 0.186003 } { 2, 0.706803 } { 3, 0.107194 } { 0, 0 } 
ボーンの重み頂点番号1000 : { 1, 0.010779 } { 2, 0.780753 } { 3, 0.208468 } { 0, 0 } 
ボーンの重み頂点番号1001 : { 1, 0.0173344 } { 2, 0.776306 } { 3, 0.20636 } { 0, 0 } 
ボーンの重み頂点番号1002 : { 1, 0.186003 } { 2, 0.706803 } { 3, 0.107194 } { 0, 0 } 
ボーンの重み頂点番号1003 : { 1, 0.179623 } { 2, 0.679092 } { 3, 0.141285 } { 0, 0 } 
ボーンの重み頂点番号1004 : { 1, 0.010779 } { 2, 0.780753 } { 3, 0.208468 } { 0, 0 } 
ボーンの重み頂点番号1005 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1006 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1007 : { 3, 0.998974 } { 6, 0.00102645 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1008 : { 2, 0.001323 } { 3, 0.899338 } { 13, 0.0496693 } { 14, 0.0483463 } 
ボーンの重み頂点番号1009 : { 2, 0.04 } { 3, 0.88 } { 13, 0.04 } { 15, 0.04 } 
ボーンの重み頂点番号1010 : { 2, 0.116846 } { 3, 0.783943 } { 13, 0.0496057 } { 14, 0.0480286 } 
ボーンの重み頂点番号1011 : { 2, 0.001323 } { 3, 0.899338 } { 13, 0.0496693 } { 14, 0.0483463 } 
ボーンの重み頂点番号1012 : { 3, 0.9 } { 13, 0.05 } { 14, 0.05 } { 0, 0 } 
ボーンの重み頂点番号1013 : { 3, 0.998975 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1014 : { 3, 0.999077 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1015 : { 2, 0.001323 } { 3, 0.899338 } { 13, 0.0496693 } { 14, 0.0483463 } 
ボーンの重み頂点番号1016 : { 3, 0.998975 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1017 : { 3, 0.999077 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1018 : { 2, 0.04 } { 3, 0.88 } { 13, 0.04 } { 15, 0.04 } 
ボーンの重み頂点番号1019 : { 2, 0.001323 } { 3, 0.899338 } { 13, 0.0496693 } { 14, 0.0483463 } 
ボーンの重み頂点番号1020 : { 2, 0.001323 } { 3, 0.899338 } { 13, 0.0496693 } { 14, 0.0483463 } 
ボーンの重み頂点番号1021 : { 2, 0.102689 } { 3, 0.729229 } { 13, 0.0401612 } { 14, 0.127921 } 
ボーンの重み頂点番号1022 : { 3, 0.9 } { 13, 0.05 } { 14, 0.05 } { 0, 0 } 
ボーンの重み頂点番号1023 : { 2, 0.001323 } { 3, 0.899338 } { 13, 0.0496693 } { 14, 0.0483463 } 
ボーンの重み頂点番号1024 : { 2, 0.116846 } { 3, 0.783943 } { 13, 0.0496057 } { 14, 0.0480286 } 
ボーンの重み頂点番号1025 : { 2, 0.102689 } { 3, 0.729229 } { 13, 0.0401612 } { 14, 0.127921 } 
ボーンの重み頂点番号1026 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1027 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1028 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1029 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1030 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1031 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1032 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1033 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1034 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1035 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1036 : { 3, 0.999542 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1037 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1038 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1039 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1040 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1041 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1042 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1043 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1044 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1045 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1046 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1047 : { 2, 0.00107182 } { 3, 0.837428 } { 13, 0.04 } { 14, 0.121501 } 
ボーンの重み頂点番号1048 : { 3, 0.954671 } { 13, 0.0213323 } { 14, 0.023997 } { 0, 0 } 
ボーンの重み頂点番号1049 : { 3, 0.974332 } { 13, 0.0113101 } { 14, 0.014358 } { 0, 0 } 
ボーンの重み頂点番号1050 : { 2, 0.00107182 } { 3, 0.837428 } { 13, 0.04 } { 14, 0.121501 } 
ボーンの重み頂点番号1051 : { 3, 0.974332 } { 13, 0.0113101 } { 14, 0.014358 } { 0, 0 } 
ボーンの重み頂点番号1052 : { 3, 0.89646 } { 13, 0.04 } { 14, 0.0635401 } { 0, 0 } 
ボーンの重み頂点番号1053 : { 3, 0.998635 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1054 : { 3, 0.89646 } { 13, 0.04 } { 14, 0.0635401 } { 0, 0 } 
ボーンの重み頂点番号1055 : { 3, 0.974332 } { 13, 0.0113101 } { 14, 0.014358 } { 0, 0 } 
ボーンの重み頂点番号1056 : { 3, 0.998635 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1057 : { 3, 0.9 } { 13, 0.049604 } { 14, 0.050396 } { 0, 0 } 
ボーンの重み頂点番号1058 : { 3, 0.89646 } { 13, 0.04 } { 14, 0.0635401 } { 0, 0 } 
ボーンの重み頂点番号1059 : { 2, 0.0537236 } { 3, 0.7165 } { 13, 0.0395157 } { 14, 0.19026 } 
ボーンの重み頂点番号1060 : { 2, 0.00107182 } { 3, 0.837428 } { 13, 0.04 } { 14, 0.121501 } 
ボーンの重み頂点番号1061 : { 2, 0.0733064 } { 3, 0.717061 } { 13, 0.0294489 } { 14, 0.180184 } 
ボーンの重み頂点番号1062 : { 2, 0.0537236 } { 3, 0.7165 } { 13, 0.0395157 } { 14, 0.19026 } 
ボーンの重み頂点番号1063 : { 2, 0.00220542 } { 3, 0.833825 } { 13, 0.05 } { 14, 0.11397 } 
ボーンの重み頂点番号1064 : { 2, 0.00107182 } { 3, 0.837428 } { 13, 0.04 } { 14, 0.121501 } 
ボーンの重み頂点番号1065 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1066 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1067 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1068 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1069 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1070 : { 3, 0.998635 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1071 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1072 : { 3, 0.998635 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1073 : { 3, 0.999542 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1074 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1075 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1076 : { 3, 0.999542 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1077 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1078 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1079 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号1080 : { 1, 0.0785572 } { 2, 0.759639 } { 3, 0.161803 } { 0, 0 } 
ボーンの重み頂点番号1081 : { 1, 0.040015 } { 2, 0.749988 } { 3, 0.209997 } { 0, 0 } 
ボーンの重み頂点番号1082 : { 1, 0.0987625 } { 2, 0.762401 } { 3, 0.138836 } { 0, 0 } 
ボーンの重み頂点番号1083 : { 1, 0.0987625 } { 2, 0.762401 } { 3, 0.138836 } { 0, 0 } 
ボーンの重み頂点番号1084 : { 1, 0.199299 } { 2, 0.71065 } { 3, 0.0900508 } { 0, 0 } 
ボーンの重み頂点番号1085 : { 1, 0.190145 } { 2, 0.719884 } { 3, 0.0899709 } { 0, 0 } 
ボーンの重み頂点番号1086 : { 1, 0.0987625 } { 2, 0.762401 } { 3, 0.138836 } { 0, 0 } 
ボーンの重み頂点番号1087 : { 1, 0.111764 } { 2, 0.758867 } { 3, 0.129369 } { 0, 0 } 
ボーンの重み頂点番号1088 : { 1, 0.199299 } { 2, 0.71065 } { 3, 0.0900508 } { 0, 0 } 
ボーンの重み頂点番号1089 : { 1, 0.190145 } { 2, 0.719884 } { 3, 0.0899709 } { 0, 0 } 
ボーンの重み頂点番号1090 : { 1, 0.0785572 } { 2, 0.759639 } { 3, 0.161803 } { 0, 0 } 
ボーンの重み頂点番号1091 : { 1, 0.0987625 } { 2, 0.762401 } { 3, 0.138836 } { 0, 0 } 
ボーンの重み頂点番号1092 : { 1, 0.190145 } { 2, 0.719884 } { 3, 0.0899709 } { 0, 0 } 
ボーンの重み頂点番号1093 : { 1, 0.140625 } { 2, 0.769531 } { 3, 0.0898437 } { 0, 0 } 
ボーンの重み頂点番号1094 : { 1, 0.0785572 } { 2, 0.759639 } { 3, 0.161803 } { 0, 0 } 
ボーンの重み頂点番号1095 : { 2, 0.553797 } { 3, 0.228965 } { 13, 0.04 } { 14, 0.177239 } 
ボーンの重み頂点番号1096 : { 2, 0.657107 } { 3, 0.200789 } { 13, 0.04 } { 14, 0.102104 } 
ボーンの重み頂点番号1097 : { 2, 0.55 } { 3, 0.23 } { 13, 0.04 } { 14, 0.18 } 
ボーンの重み頂点番号1098 : { 2, 0.553797 } { 3, 0.228965 } { 13, 0.04 } { 14, 0.177239 } 
ボーンの重み頂点番号1099 : { 2, 0.66 } { 3, 0.2 } { 13, 0.04 } { 14, 0.1 } 
ボーンの重み頂点番号1100 : { 2, 0.657107 } { 3, 0.200789 } { 13, 0.04 } { 14, 0.102104 } 
ボーンの重み頂点番号1101 : { 2, 0.738424 } { 3, 0.219374 } { 13, 0.0111472 } { 14, 0.030992 } 
ボーンの重み頂点番号1102 : { 1, 0.010493 } { 2, 0.771775 } { 3, 0.217732 } { 0, 0 } 
ボーンの重み頂点番号1103 : { 2, 0.740527 } { 3, 0.219969 } { 13, 0.00984058 } { 14, 0.0295218 } 
ボーンの重み頂点番号1104 : { 2, 0.738424 } { 3, 0.219374 } { 13, 0.0111472 } { 14, 0.030992 } 
ボーンの重み頂点番号1105 : { 1, 0.00836625 } { 2, 0.774093 } { 3, 0.21754 } { 0, 0 } 
ボーンの重み頂点番号1106 : { 1, 0.010493 } { 2, 0.771775 } { 3, 0.217732 } { 0, 0 } 
ボーンの重み頂点番号1107 : { 2, 0.677429 } { 3, 0.201286 } { 13, 0.0497429 } { 14, 0.0715426 } 
ボーンの重み頂点番号1108 : { 2, 0.738424 } { 3, 0.219374 } { 13, 0.0111472 } { 14, 0.030992 } 
